AWA,AWS,HOG,SOG,Current Speed,Current Angle,LAT,LNG,Rudder,Tail Angle,Steer Scheme,Steer Point,Bearing,Prop Scheme,Prop Point
81.4557991273,3.84284297061,0.965428277362,0.508405454415,0.0,180,0.000786333681624,-3.82193024755e-06,1,15.0,0,1.94453342048,1.95475261703,0,100.0
82.4150210258,4.09747968657,0.991267244244,0.472408565888,0.0,180,0.000787395648925,-3.80403450878e-06,1,15.0,0,1.94453342048,1.96421995501,0,100.0
81.6312318503,4.19214433943,0.991267244244,0.538377787077,0.0,180,0.000788605904716,-3.78309393263e-06,0,15.0,0,1.964219955,1.97494780999,0,100.0
81.2811122284,4.29199215103,0.991267244244,0.577204352501,0.0,180,0.000789903441365,-3.76064317039e-06,0,15.0,0,1.97494780999,1.98671522911,0,100.0
80.8140415479,4.28684979252,0.991267244244,0.611127130318,0.0,180,0.000791277235318,-3.73687295826e-06,0,15.0,0,1.97494780999,1.99948497787,0,100.0
80.6664730266,4.19989676208,0.991267244244,0.60943745981,0.0,180,0.000792647230946,-3.71316846703e-06,0,15.0,0,1.99948497787,2.01254988001,0,100.0
81.2039256684,4.27020665756,0.991267244244,0.579975289399,0.0,180,0.000793950996572,-3.69060992728e-06,0,15.0,0,1.99948497787,2.02530151712,0,100.0
80.5535321279,4.1045629439,1.01762655799,0.603609088816,0.0,180,0.000795307890211,-3.66713213457e-06,1,15.0,0,2.02530151712,2.03891535292,0,100.0
81.0053626424,3.95698112043,1.04184328994,0.549219675384,0.0,180,0.000796542508256,-3.64520185894e-06,1,15.0,0,2.03891535292,2.05129814227,0,100.0
81.1260263582,3.70213133445,1.06275005692,0.504577083902,0.0,180,0.000797676763397,-3.62457474859e-06,1,15.0,0,2.05129814227,2.06266925808,0,100.0
82.4626768536,3.86242745681,1.08566543296,0.435611028637,0.0,180,0.000798655980949,-3.60640966068e-06,1,15.0,0,2.05129814227,2.07248892113,0,100.0
82.1618938104,4.06002449305,1.11134236322,0.477462179436,0.0,180,0.000799729268377,-3.58607010782e-06,1,15.0,0,2.07248892113,2.08322662536,0,100.0
81.1434512511,3.96904943844,1.13572645041,0.535001610386,0.0,180,0.000800931888381,-3.56274046284e-06,1,15.0,0,2.07248892113,2.09522245736,0,100.0
81.3646118556,3.89183996281,1.13572645041,0.50806407864,0.0,180,0.000802073946484,-3.54009943214e-06,0,15.0,0,2.09522245736,2.10660247793,0,100.0
81.8160821954,3.95957904528,1.13572645041,0.485952162928,0.0,180,0.000803166300045,-3.51844378219e-06,0,15.0,0,2.09522245736,2.11774266799,0,100.0
81.6669297508,4.03108148825,1.13572645041,0.505142308556,0.0,180,0.000804301790412,-3.49593295532e-06,0,15.0,0,2.09522245736,2.12959702175,0,100.0
81.4034932228,4.05286799895,1.13572645041,0.526358203717,0.0,180,0.000805484971189,-3.47247667736e-06,0,15.0,0,2.09522245736,2.14225758459,0,100.0
81.5177480138,4.16784075564,1.13572645041,0.533046551289,0.0,180,0.000806683186452,-3.44872234432e-06,0,15.0,0,2.09522245736,2.15541201504,0,100.0
81.0999443401,4.21296681059,1.13572645041,0.569278316964,0.0,180,0.000807962845736,-3.42335340289e-06,0,15.0,0,2.09522245736,2.16984558205,0,100.0
81.118691244,4.33413619272,1.13572645041,0.58424594862,0.0,180,0.000809276150195,-3.39731745385e-06,0,15.0,0,2.09522245736,2.1850897237,0,100.0
80.6967849462,4.40550179824,1.13572645041,0.626000642052,0.0,180,0.000810683313456,-3.36942077635e-06,0,15.0,0,2.09522245736,2.20193003539,0,100.0
80.537433471,4.50113476223,1.13572645041,0.651981187623,0.0,180,0.000812148877407,-3.34036631904e-06,0,15.0,0,2.2019300354,2.22005358383,0,100.0
80.1432470469,4.53863523115,1.16946991002,0.688299291398,0.0,180,0.000813696079456,-3.30969340583e-06,1,15.0,0,2.2019300354,2.23986739655,0,100.0
79.4811290519,4.32692139994,1.19939602441,0.703074902075,0.0,180,0.000815276476317,-3.27743128638e-06,1,15.0,0,2.2019300354,2.26022654249,0,100.0
80.4891241267,4.31256505393,1.22907884244,0.623537129716,0.0,180,0.000816678070198,-3.24808686103e-06,1,15.0,0,2.2602265425,2.27842812518,0,100.0
80.8566434005,4.4906629798,1.26191566567,0.618467834213,0.0,180,0.000818068253994,-3.21826079635e-06,1,15.0,0,2.27842812518,2.29659550495,0,100.0
79.8448460052,4.42461745177,1.29355044173,0.684184329249,0.0,180,0.000819606135293,-3.18438412381e-06,1,15.0,0,2.27842812518,2.31679927986,0,100.0
80.0545229407,4.38053963989,1.32440388767,0.659138610543,0.0,180,0.000821087701614,-3.15092954012e-06,1,15.0,0,2.31679927985,2.33641746013,0,100.0
80.1523809747,4.33632419641,1.35449167599,0.64285890484,0.0,180,0.000822532657756,-3.11752312764e-06,1,15.0,0,2.33641746013,2.35570159048,0,100.0
79.7179512238,4.03858878057,1.37987397925,0.626905749302,0.0,180,0.000823941738634,-3.08420577052e-06,1,15.0,0,2.33641746013,2.37465866025,0,100.0
81.033415634,4.00457123407,1.40476161482,0.528862795611,0.0,180,0.00082513043817,-3.05557237436e-06,1,15.0,0,2.37465866026,2.39080627835,0,100.0
81.3890771197,4.13265657069,1.43154107138,0.518555955536,0.0,180,0.000826295959211,-3.02699073399e-06,1,15.0,0,2.39080627835,2.40675390475,0,100.0
80.9555304105,4.21044205322,1.45954241648,0.557973723434,0.0,180,0.000827550062231,-2.9956503165e-06,1,15.0,0,2.39080627835,2.42402584631,0,100.0
80.4506265347,4.14454728121,1.45954241648,0.583432854839,0.0,180,0.000828861371082,-2.96223904256e-06,0,15.0,0,2.42402584631,2.44222417307,0,100.0
80.6759355363,4.10548048326,1.45954241648,0.561940092924,0.0,180,0.000830124373347,-2.93005858816e-06,0,15.0,0,2.42402584631,2.46041331919,0,100.0
80.6653685289,4.00920316431,1.45954241648,0.549494764746,0.0,180,0.000831359403809,-2.89859083663e-06,0,15.0,0,2.42402584631,2.4788627092,0,100.0
81.2041858339,4.07088038347,1.45954241648,0.519989652815,0.0,180,0.000832528119332,-2.86881274547e-06,0,15.0,0,2.42402584631,2.49695887564,0,100.0
80.6748230467,3.93458468229,1.45954241648,0.538624330296,0.0,180,0.000833738717682,-2.83796750783e-06,0,15.0,0,2.49695887566,2.5163936416,0,100.0
80.8342257317,3.71385206663,1.45954241648,0.498166793823,0.0,180,0.000834858384701,-2.80943913978e-06,0,15.0,0,2.51639364162,2.53502814691,0,100.0
81.9047468015,3.79444164901,1.48158570125,0.438613821179,0.0,180,0.000835844201974,-2.78432117392e-06,1,15.0,0,2.51639364162,2.55198750769,0,100.0
81.1716618364,3.59055057857,1.50118436304,0.459291384426,0.0,180,0.000836876483416,-2.75762192281e-06,1,15.0,0,2.55198750771,2.56995916561,0,100.0
81.7601933205,3.47890463123,1.51954850067,0.408355497066,0.0,180,0.00083779427561,-2.73356970367e-06,1,15.0,0,2.55198750771,2.58615520373,0,100.0
82.0709112808,3.42635002372,1.53735677592,0.382633091614,0.0,180,0.000838654248598,-2.71075690414e-06,1,15.0,0,2.55198750771,2.60151838844,0,100.0
82.2745654722,3.44103426046,1.55531512986,0.371051205794,0.0,180,0.000839488184226,-2.688375424e-06,1,15.0,0,2.60151838844,2.61659293135,0,100.0
82.4014867359,3.55287408315,1.57447654499,0.374178228505,0.0,180,0.000840329140706,-2.66554174049e-06,1,15.0,0,2.60151838844,2.63197300312,0,100.0
81.7347724926,3.42539636922,1.59227866831,0.39924507511,0.0,180,0.000841226426117,-2.6408783087e-06,1,15.0,0,2.60151838844,2.64858173783,0,100.0
82.6133283301,3.67258026585,1.61281246068,0.370923024997,0.0,180,0.00084206005183,-2.61770546298e-06,1,15.0,0,2.64858173782,2.66422305882,0,100.0
81.6222611854,3.63059791764,1.63286702269,0.427839771967,0.0,180,0.000843021584641,-2.59063223294e-06,1,15.0,0,2.66422305881,2.68249293873,0,100.0
81.6982136933,3.59664033933,1.65253012214,0.417854582322,0.0,180,0.000843960667292,-2.56386215712e-06,1,15.0,0,2.68249293872,2.70061363141,0,100.0
81.8314715796,3.60878936689,1.67233060793,0.409698112962,0.0,180,0.000844881410104,-2.5372986424e-06,1,15.0,0,2.68249293872,2.71865993935,0,100.0
82.0753934091,3.78660116081,1.69427194749,0.41256067895,0.0,180,0.000845808576858,-2.51022911276e-06,1,15.0,0,2.68249293872,2.73712199679,0,100.0
81.4021930944,3.80178593374,1.71641484788,0.457167265748,0.0,180,0.000846835978502,-2.4798393468e-06,1,15.0,0,2.73712199677,2.7579187543,0,100.0
81.4833836185,3.89468665574,1.73977465477,0.461366964411,0.0,180,0.000847872806288,-2.44876970826e-06,1,15.0,0,2.75791875429,2.77930992711,0,100.0
81.4775191343,4.11922443629,1.76630444894,0.48672229016,0.0,180,0.000848966601522,-2.41554662772e-06,1,15.0,0,2.75791875429,2.80233283514,0,100.0
80.7581785013,4.24672103863,1.79489298087,0.552771786339,0.0,180,0.000850208810045,-2.37723990098e-06,1,15.0,0,2.75791875429,2.82906410362,0,100.0
79.9790837557,4.16117927961,1.82212139737,0.595667413013,0.0,180,0.000851547394391,-2.33529262449e-06,1,15.0,0,2.82906410361,2.85864035352,0,100.0
80.3399564308,4.15806989041,1.84930094717,0.567328201786,0.0,180,0.000852822275706,-2.29473515251e-06,1,15.0,0,2.85864035353,2.88766390526,0,100.0
80.2293336425,4.10709724554,1.87569962816,0.566310020907,0.0,180,0.00085409484965,-2.25364678995e-06,1,15.0,0,2.88766390529,2.91752134604,0,100.0
80.3177400604,4.0473327746,1.90120944387,0.550039926893,0.0,180,0.00085533084401,-2.21316941543e-06,1,15.0,0,2.88766390529,2.94745342194,0,100.0
80.5282134473,4.03216464714,1.92649756406,0.531519630664,0.0,180,0.000856525203891,-2.17352317827e-06,1,15.0,0,2.88766390529,2.97732978747,0,100.0
80.5423687211,4.01787626266,1.9515791545,0.526900407677,0.0,180,0.00085770916661,-2.1336989318e-06,1,15.0,0,2.88766390529,3.00794286026,0,100.0
80.8898170266,4.19121447069,1.97927531285,0.52259717746,0.0,180,0.000858883442425,-2.09368588207e-06,1,15.0,0,2.88766390529,3.03937379079,0,100.0
79.8325420814,4.04936345577,1.97927531285,0.577074018169,0.0,180,0.000860180106186,-2.04887497326e-06,0,15.0,0,2.88766390529,3.07538694286,0,100.0
80.2456219325,3.93116446777,1.97927531285,0.532145232478,0.0,180,0.000861375816644,-2.00755287118e-06,0,15.0,0,2.88766390529,3.11083459166,0,100.0
80.2136500125,3.65820774577,1.97927531285,0.497219926223,0.0,180,0.000862493051244,-1.96894278639e-06,0,15.0,0,2.88766390529,3.14609197618,0,100.0
81.3479185698,3.65331867589,1.97927531285,0.424766650312,0.0,180,0.00086344748604,-1.935958838e-06,0,15.0,0,2.88766390529,3.17799930217,0,100.0
81.1818343405,3.55390155578,1.97927531285,0.423443876419,0.0,180,0.000864398948611,-1.90307760555e-06,0,15.0,0,2.88766390529,3.21159257375,0,100.0
81.5375424479,3.53843171245,1.97927531285,0.399768389187,0.0,180,0.000865297213248,-1.87203482027e-06,0,15.0,0,2.88766390529,3.24508213709,0,100.0
81.3383074404,3.40218071235,1.97927531285,0.396134331749,0.0,180,0.000866187312293,-1.84127422656e-06,0,15.0,0,2.88766390529,3.28011212436,0,100.0
81.6525255214,3.29797935836,1.97927531285,0.366021487409,0.0,180,0.000867009748902,-1.81285195319e-06,0,15.0,0,2.88766390529,3.31424751684,0,100.0
81.8738883504,3.21467078237,1.97927531285,0.344422326562,0.0,180,0.000867783653004,-1.78610689626e-06,0,15.0,0,2.88766390529,3.34804570345,0,100.0
82.2255030982,3.24691002308,1.97927531285,0.328047017937,0.0,180,0.000868520762398,-1.76063341358e-06,0,15.0,0,2.88766390529,3.38186723151,0,100.0
81.9346418895,3.15025170326,1.97927531285,0.334197082055,0.0,180,0.000869271690757,-1.73468236658e-06,0,15.0,0,2.88766390529,3.41808555737,0,100.0
82.0435483079,3.032072549,1.97927531285,0.31592514309,0.0,180,0.000869981562752,-1.71015017083e-06,0,15.0,0,2.88766390529,3.45408620646,0,100.0
82.4304639775,3.02456707895,1.97927531285,0.294810239629,0.0,180,0.000870643990347,-1.68725758799e-06,0,15.0,0,2.88766390529,3.48934417622,0,100.0
82.4562898978,3.02438622961,1.97927531285,0.293435021585,0.0,180,0.000871303327879,-1.66447179348e-06,0,15.0,0,2.88766390529,3.52615209552,0,100.0
82.5297923458,3.06435700113,1.97927531285,0.293397910625,0.0,180,0.000871962582024,-1.64168888071e-06,0,15.0,0,2.88766390529,3.56479375209,0,100.0
82.3269688407,3.02529820226,1.97927531285,0.300322965706,0.0,180,0.000872637396509,-1.61836822408e-06,0,15.0,0,2.88766390529,3.60639884121,0,100.0
