AWA,AWS,HOG,SOG,Current Speed,Current Angle,LAT,LNG,Rudder,Tail Angle,Steer Scheme,Steer Point,Bearing,Prop Scheme,Prop Point
-89.3888872208,4.12669023334,96.2498108744,0.495920747728,0.0,180,7.34996084403e-05,0.000316891483042,0,-15.0,0,97.1993996567,97.2047289348,0,100.0
-89.0536636151,4.35059273593,96.2498108744,0.548241982059,0.0,180,7.33654215801e-05,0.00031811677189,0,-15.0,0,97.1993996567,97.2067415116,0,100.0
-88.4631920268,4.53304534928,96.2498108744,0.617827889837,0.0,180,7.32142029805e-05,0.000319497581182,0,-15.0,0,97.1993996567,97.2090197258,0,100.0
-87.554931953,4.53338018616,96.2498108744,0.689419702612,0.0,180,7.30454616796e-05,0.000321038393999,0,-15.0,0,97.2090197258,97.2115747709,0,100.0
-87.2568326198,4.41634178827,96.2498108744,0.69446088036,0.0,180,7.28754865077e-05,0.000322590473555,0,-15.0,0,97.2115747709,97.214162296,0,100.0
-87.6328604319,4.31527683382,96.2498108744,0.650414265771,0.0,180,7.27162921172e-05,0.000324044111496,0,-15.0,0,97.2115747709,97.2165983628,0,100.0
-88.1496901713,4.32856004644,96.2498108744,0.613555013921,0.0,180,7.25661193402e-05,0.00032541537116,0,-15.0,0,97.2115747709,97.2189076837,0,100.0
-87.7971932205,4.1751316491,96.2498108744,0.617377987494,0.0,180,7.24150108581e-05,0.000326795174947,0,-15.0,0,97.2189076837,97.221242555,0,100.0
-88.0931406578,3.96692517727,96.2498108744,0.566193902493,0.0,180,7.22764301136e-05,0.00032806058529,0,-15.0,0,97.221242555,97.2233937638,0,100.0
-88.9956519239,3.95293336811,96.2498108744,0.502125034774,0.0,180,7.2153530766e-05,0.00032918280545,0,-15.0,0,97.2233937639,97.2253095344,0,100.0
-89.0501450538,3.94073925504,96.2498108744,0.496835634649,0.0,180,7.20319260439e-05,0.000330293204111,0,-15.0,0,97.2233937639,97.2272125588,0,100.0
-89.0988776597,3.93909601595,96.2498108744,0.493284447852,0.0,180,7.19111905048e-05,0.000331395666075,0,-15.0,0,97.2272125588,97.2291093402,0,100.0
-89.3314463979,4.06639635783,96.2498108744,0.4927464438,0.0,180,7.17905866467e-05,0.000332496925632,0,-15.0,0,97.2272125588,97.2310114162,0,100.0
-88.5109830708,3.9105173711,96.2498108744,0.52972968589,0.0,180,7.16609308275e-05,0.000333680840578,0,-15.0,0,97.2272125588,97.233064511,0,100.0
-89.4494957744,4.076170734,96.2498108744,0.485542777304,0.0,180,7.15420901277e-05,0.000334766000361,0,-15.0,0,97.233064511,97.2349539094,0,100.0
-88.8390022451,4.1039986297,96.2498108744,0.532509563242,0.0,180,7.14117539099e-05,0.00033595612817,0,-15.0,0,97.2349539094,97.2370344358,0,100.0
-88.9075857254,4.21645570559,96.2498108744,0.542066015677,0.0,180,7.12790786697e-05,0.000337167614093,0,-15.0,0,97.2370344358,97.2391613437,0,100.0
-88.2121550353,4.10878427879,96.2498108744,0.577941092992,0.0,180,7.11376227009e-05,0.000338459278721,0,-15.0,0,97.2370344358,97.2414391315,0,100.0
-88.4184451694,3.97245008757,96.2498108744,0.544514005357,0.0,180,7.10043482945e-05,0.000339676235759,0,-15.0,0,97.2370344358,97.243594792,0,100.0
-89.3284643905,4.15150318926,96.2498108744,0.503275059218,0.0,180,7.08811674687e-05,0.000340801026157,0,-15.0,0,97.2370344358,97.2455955431,0,100.0
-88.4295118985,4.0632841354,96.2498108744,0.556182697142,0.0,180,7.07450370513e-05,0.00034204406204,0,-15.0,0,97.2455955431,97.2478160175,0,100.0
-88.4988130261,3.90779668528,96.2498108744,0.530188524521,0.0,180,7.06152689274e-05,0.000343229002463,0,-15.0,0,97.2478160175,97.2499419521,0,100.0
-89.5270958087,4.11669271957,96.2498108744,0.484799775784,0.0,180,7.04966100835e-05,0.000344312501681,0,-15.0,0,97.2478160175,97.2518938303,0,100.0
-88.6669175732,4.1045624559,96.2498108744,0.544878239375,0.0,180,7.03632465277e-05,0.00034553027276,0,-15.0,0,97.2518938303,97.254096706,0,100.0
-88.8319985378,4.17715441026,96.2498108744,0.542511170437,0.0,180,7.02304623321e-05,0.000346742753578,0,-15.0,0,97.254096706,97.2562996542,0,100.0
-88.1850944254,4.0050939616,96.2498108744,0.565240171758,0.0,180,7.00921150212e-05,0.000348006032388,0,-15.0,0,97.254096706,97.2586051998,0,100.0
-88.6675697926,3.86571382132,96.2725105483,0.51312734346,0.0,180,6.99665227656e-05,0.000349152842067,1,-15.0,0,97.254096706,97.2607073483,0,100.0
-88.7006805529,3.56788232805,96.2916185638,0.472967834407,0.0,180,6.98503411099e-05,0.000350209851639,1,-15.0,0,97.254096706,97.2626090678,0,100.0
-89.5459845349,3.3690505886,96.2916185638,0.398132445703,0.0,180,6.97522455809e-05,0.000351099583088,0,-15.0,0,97.254096706,97.264184569,0,100.0
-90.616955169,3.55648350446,96.2916185638,0.353794998998,0.0,180,6.96650743192e-05,0.000351890230875,0,-15.0,0,97.264184569,97.2655889129,0,100.0
-89.7884166609,3.4498133367,96.2916185638,0.393089081885,0.0,180,6.95682214205e-05,0.000352768691604,0,-15.0,0,97.2655889129,97.2671539931,0,100.0
-90.1117952311,3.42120814774,96.2916185638,0.370522179754,0.0,180,6.94769287623e-05,0.000353596720667,0,-15.0,0,97.2671539931,97.268633835,0,100.0
-90.1174409651,3.36425677355,96.2916185638,0.364022682044,0.0,180,6.93872375102e-05,0.000354410224896,0,-15.0,0,97.268633835,97.2700920967,0,100.0
-90.3068247233,3.35714527441,96.2916185638,0.352152140233,0.0,180,6.93004710311e-05,0.000355197201284,0,-15.0,0,97.268633835,97.2715069535,0,100.0
-90.4845298909,3.44300554406,96.2916185638,0.350472073418,0.0,180,6.92141185024e-05,0.000355980423122,0,-15.0,0,97.268633835,97.2729191281,0,100.0
-90.1925167491,3.44454338383,96.2916185638,0.368195152337,0.0,180,6.91233991987e-05,0.000356803251831,0,-15.0,0,97.268633835,97.2744071058,0,100.0
-90.060055956,3.37800702933,96.2916185638,0.36889434235,0.0,180,6.90325076221e-05,0.000357627643064,0,-15.0,0,97.268633835,97.2759024409,0,100.0
-90.2713932665,3.36492269853,96.2916185638,0.355049947727,0.0,180,6.89450271546e-05,0.000358421095363,0,-15.0,0,97.268633835,97.2773459602,0,100.0
-90.0658667153,3.22726318441,96.2916185638,0.352105063186,0.0,180,6.88582722749e-05,0.000359207966545,0,-15.0,0,97.268633835,97.2787816938,0,100.0
-90.3271637315,3.11060531017,96.2916185638,0.32518614095,0.0,180,6.87781499264e-05,0.00035993468033,0,-15.0,0,97.268633835,97.2801113831,0,100.0
-90.4854662658,2.98203803328,96.2916185638,0.303500268574,0.0,180,6.87033707424e-05,0.000360612931341,0,-15.0,0,97.268633835,97.2813556342,0,100.0
-90.910961042,2.98230792753,96.2916185638,0.281352209112,0.0,180,6.86340486008e-05,0.000361241686699,0,-15.0,0,97.268633835,97.2825118864,0,100.0
-90.9182880971,2.98231401612,96.2916185638,0.280970778901,0.0,180,6.85648204394e-05,0.000361869589652,0,-15.0,0,97.268633835,97.28366927,0,100.0
-91.0276534539,3.0440251479,96.2916185638,0.280964298281,0.0,180,6.84955938747e-05,0.000362497478122,0,-15.0,0,97.268633835,97.2848293334,0,100.0
-90.7220945589,2.98216782283,96.2916185638,0.291183678892,0.0,180,6.84238493652e-05,0.000363148204481,0,-15.0,0,97.2848293334,97.2860344572,0,100.0
-91.0502269768,3.0589975109,96.2916185638,0.281138849177,0.0,180,6.83545797931e-05,0.000363776483031,0,-15.0,0,97.2860344572,97.2872007864,0,100.0
-90.9334247341,3.12643333398,96.2916185638,0.293721279159,0.0,180,6.82822100464e-05,0.000364432880323,0,-15.0,0,97.2872007864,97.2884222405,0,100.0
-90.628558219,3.07893725294,96.2916185638,0.305665001988,0.0,180,6.82068974955e-05,0.000365115968999,0,-15.0,0,97.2884222405,97.2896965493,0,100.0
-91.2239766239,3.34904509398,96.2916185638,0.297619624234,0.0,180,6.81335672386e-05,0.000365781078166,0,-15.0,0,97.2884222405,97.2909404514,0,100.0
-90.1203319079,3.21470676772,96.2916185638,0.347678682964,0.0,180,6.80479029711e-05,0.00036655805744,0,-15.0,0,97.2909404514,97.2923975075,0,100.0
-90.4338980945,3.14338676684,96.3064610704,0.322753284596,0.0,180,6.79683800522e-05,0.000367279334368,1,-15.0,0,97.2923975075,97.2937539135,0,100.0
-90.5399337813,3.05931975418,96.3205864991,0.309256785359,0.0,180,6.78920034933e-05,0.000367970430065,1,-15.0,0,97.2923975075,97.2950377539,0,100.0
-90.7920494708,3.03635282674,96.3345109133,0.29431583402,0.0,180,6.7819154727e-05,0.000368628119299,1,-15.0,0,97.2923975075,97.2962451725,0,100.0
-90.7853326862,2.98196414638,96.3479992617,0.290127515637,0.0,180,6.77471850897e-05,0.000369276431687,1,-15.0,0,97.2923975075,97.2974213135,0,100.0
-91.0606218787,3.03108889606,96.3479992617,0.281041699647,0.0,180,6.76773214573e-05,0.000369904424687,0,-15.0,0,97.2923975075,97.2985473713,0,100.0
-90.8214124521,2.98191246432,96.3479992617,0.288952593628,0.0,180,6.76054912705e-05,0.00037055009473,0,-15.0,0,97.2985473713,97.2997079141,0,100.0
-91.1609893404,3.0890804326,96.3479992617,0.280996731664,0.0,180,6.75356388165e-05,0.000371177987248,0,-15.0,0,97.2997079141,97.3008392241,0,100.0
-90.6935407686,3.01414820116,96.3479992617,0.29881251912,0.0,180,6.74613575692e-05,0.000371845689481,0,-15.0,0,97.3008392241,97.3020452157,0,100.0
-91.1143488457,3.12139394077,96.3479992617,0.286482134961,0.0,180,6.73901415091e-05,0.000372485839237,0,-15.0,0,97.3020452157,97.3032043122,0,100.0
-91.0851281945,3.300029723,96.3479992617,0.304563648688,0.0,180,6.73144305992e-05,0.000373166392477,0,-15.0,0,97.3032043122,97.3044396583,0,100.0
-90.1546912598,3.11442224331,96.3479992617,0.338066760994,0.0,180,6.7230391213e-05,0.000373921809057,0,-15.0,0,97.3032043122,97.3058146438,0,100.0
-90.6603802488,3.05223191512,96.3479992617,0.304356719569,0.0,180,6.71547317433e-05,0.00037460189991,0,-15.0,0,97.3058146438,97.3070559096,0,100.0
-91.1052953851,3.18662393744,96.3479992617,0.292973474135,0.0,180,6.70819020133e-05,0.000375256554686,0,-15.0,0,97.3058146438,97.3082537933,0,100.0
-90.6034676903,3.14171026035,96.3479992617,0.316403488918,0.0,180,6.70032478595e-05,0.000375963564274,0,-15.0,0,97.3082537933,97.3095508406,0,100.0
-90.8832496494,3.22237639834,96.3479992617,0.308770813303,0.0,180,6.69264910984e-05,0.000376653518504,0,-15.0,0,97.3095508406,97.3108199813,0,100.0
-90.3399787997,3.07025021887,96.3479992617,0.323338456376,0.0,180,6.6846112994e-05,0.000377376024408,0,-15.0,0,97.3095508406,97.3121525951,0,100.0
-90.8593062652,3.07991700528,96.3479992617,0.296409332314,0.0,180,6.67724291504e-05,0.000378038356674,0,-15.0,0,97.3095508406,97.3133774672,0,100.0
-90.9738596856,3.15741577995,96.3479992617,0.297544611782,0.0,180,6.66984630898e-05,0.000378703225744,0,-15.0,0,97.3095508406,97.3146101646,0,100.0
-90.602954743,3.08979400625,96.3479992617,0.311202665035,0.0,180,6.66211017992e-05,0.000379398613992,0,-15.0,0,97.3095508406,97.3159028182,0,100.0
-90.8473842498,3.10574545616,96.3479992617,0.299542284314,0.0,180,6.65466391409e-05,0.000380067946899,0,-15.0,0,97.3095508406,97.317150307,0,100.0
-90.8919979008,3.15764541911,96.3479992617,0.302085335867,0.0,180,6.64715443102e-05,0.000380742962303,0,-15.0,0,97.3095508406,97.3184116474,0,100.0
-91.0218482107,3.33345676895,96.3479992617,0.311337194765,0.0,180,6.63941495771e-05,0.00038143865116,0,-15.0,0,97.3095508406,97.3197150583,0,100.0
-90.7442684033,3.50936136016,96.3479992617,0.344795131456,0.0,180,6.63084375978e-05,0.000382209102411,0,-15.0,0,97.3197150583,97.3211626323,0,100.0
-90.1262186069,3.50598922474,96.3479992617,0.38231362397,0.0,180,6.62133989665e-05,0.000383063389444,0,-15.0,0,97.3211626323,97.3227727727,0,100.0
-90.0034885231,3.43907898466,96.3479992617,0.382384919229,0.0,180,6.61183426119e-05,0.000383917835787,0,-15.0,0,97.3211626323,97.3243885513,0,100.0
-90.1653543325,3.39561395137,96.3479992617,0.367957643116,0.0,180,6.60268727071e-05,0.000384740044109,0,-15.0,0,97.3211626323,97.3259484319,0,100.0
-90.2155995206,3.33607476522,96.3479992617,0.358579204219,0.0,180,6.59377341709e-05,0.000385541296131,0,-15.0,0,97.3211626323,97.3274733567,0,100.0
-90.1216689692,3.17347282627,96.3479992617,0.346306139362,0.0,180,6.5851646573e-05,0.000386315123758,0,-15.0,0,97.3211626323,97.3289506087,0,100.0
-90.5225605761,3.08521912276,96.3479992617,0.315075409159,0.0,180,6.57733225641e-05,0.000387019165726,0,-15.0,0,97.3211626323,97.3302985148,0,100.0
-90.6317040087,2.98178725943,96.3479992617,0.298826398067,0.0,180,6.56990378667e-05,0.000387686898972,0,-15.0,0,97.3211626323,97.3315803336,0,100.0
-90.9983310767,2.99722613781,96.3479992617,0.28116646438,0.0,180,6.56291432192e-05,0.000388315170761,0,-15.0,0,97.3211626323,97.3327894581,0,100.0
-91.2742823601,3.18427064749,96.3479992617,0.283345828412,0.0,180,6.55587068077e-05,0.00038894831238,0,-15.0,0,97.3211626323,97.3340109656,0,100.0
-90.6598248387,3.16638089848,96.3479992617,0.315769944488,0.0,180,6.54802101456e-05,0.000389653906301,0,-15.0,0,97.3340109656,97.3353758287,0,100.0
-90.5350446166,3.07332538429,96.3479992617,0.313190472571,0.0,180,6.54023547096e-05,0.000390353736343,0,-15.0,0,97.3353758287,97.3367332795,0,100.0
-90.7938859885,3.04716771008,96.3479992617,0.296742035518,0.0,180,6.532858816e-05,0.000391016812041,0,-15.0,0,97.3353758287,97.3380228862,0,100.0
-90.7634881828,2.98187076712,96.3479992617,0.291967482487,0.0,180,6.52560085075e-05,0.000391669218909,0,-15.0,0,97.3353758287,97.3392950305,0,100.0
-91.138058869,3.07608664939,96.3479992617,0.28104834566,0.0,180,6.5186143223e-05,0.00039229722676,0,-15.0,0,97.3353758287,97.3405226902,0,100.0
-90.9455898406,3.1307148164,96.3479992617,0.296575761868,0.0,180,6.5112418007e-05,0.000392959930916,0,-15.0,0,97.3405226902,97.3418214772,0,100.0
-90.4858504704,2.98171323149,96.3479992617,0.306417173386,0.0,180,6.50362463328e-05,0.000393644625893,0,-15.0,0,97.3418214772,97.3431669372,0,100.0
-90.9684642639,2.98203201647,96.3479992617,0.281298316101,0.0,180,6.49663189086e-05,0.000394273192307,0,-15.0,0,97.3418214772,97.3444053127,0,100.0
-90.9767592421,2.9820393458,96.3479992617,0.280866530629,0.0,180,6.48964988211e-05,0.000394900793889,0,-15.0,0,97.3418214772,97.3456448659,0,100.0
-90.9768996538,2.9820394704,96.3479992617,0.28085922164,0.0,180,6.48266805505e-05,0.000395528379138,0,-15.0,0,97.3418214772,97.3468874742,0,100.0
-91.0113813961,3.00124984951,96.3479992617,0.280859097951,0.0,180,6.47568623107e-05,0.000396155964112,0,-15.0,0,97.3418214772,97.3481331809,0,100.0
-91.0699141808,3.06837836969,96.3479992617,0.284000592308,0.0,180,6.46862631327e-05,0.000396790568813,0,-15.0,0,97.348133181,97.3493959843,0,100.0
-91.0093026284,3.1545115858,96.3629079076,0.295316096989,0.0,180,6.46128510544e-05,0.000397450458224,1,-15.0,0,97.348133181,97.350712488,0,100.0
-90.7088473564,3.13353016471,96.3776509188,0.310634856928,0.0,180,6.45354503035e-05,0.000398144557578,1,-15.0,0,97.348133181,97.3520803792,0,100.0
-90.8466579031,3.16735233503,96.3926806969,0.307183712782,0.0,180,6.44587328578e-05,0.000398830925791,1,-15.0,0,97.3520803792,97.3534165887,0,100.0
-90.8973248674,3.24974002126,96.4084479501,0.313158752271,0.0,180,6.4380339632e-05,0.000399530624032,1,-15.0,0,97.3520803792,97.3547615278,0,100.0
-90.6689487534,3.26453271071,96.4084479501,0.328524702093,0.0,180,6.42978978431e-05,0.00040026463213,0,-15.0,0,97.3520803792,97.356153325,0,100.0
-90.7472722787,3.34095959395,96.4084479501,0.331642791795,0.0,180,6.42146735838e-05,0.000401005606837,0,-15.0,0,97.3520803792,97.3575624903,0,100.0
-90.5398329234,3.36911140982,96.4084479501,0.346649781259,0.0,180,6.41276833883e-05,0.000401780110992,0,-15.0,0,97.3520803792,97.359039907,0,100.0
-90.5735406146,3.4470316654,96.4084479501,0.35263699938,0.0,180,6.40391907275e-05,0.000402567992122,0,-15.0,0,97.3520803792,97.3605475675,0,100.0
-89.8293113989,3.19996579049,96.4084479501,0.368942774063,0.0,180,6.39466062062e-05,0.000403392304516,0,-15.0,0,97.3520803792,97.3621300687,0,100.0
-90.6132621876,3.15229168131,96.4084479501,0.320296793888,0.0,180,6.38662291737e-05,0.000404107929366,0,-15.0,0,97.3621300687,97.3635081851,0,100.0
-90.8573875839,3.19161213561,96.4084479501,0.310674784184,0.0,180,6.37882667411e-05,0.000404802056188,0,-15.0,0,97.3635081851,97.3648487119,0,100.0
-90.6931519042,3.16943612666,96.4084479501,0.317614161597,0.0,180,6.37085629031e-05,0.000405511687352,0,-15.0,0,97.3635081851,97.3662230766,0,100.0
-90.7563998037,3.16541910899,96.4084479501,0.31371266946,0.0,180,6.36298381269e-05,0.000406212601586,0,-15.0,0,97.3635081851,97.3675844416,0,100.0
-91.0018855347,3.30019069072,96.4084479501,0.312906897029,0.0,180,6.35513155556e-05,0.000406911715519,0,-15.0,0,97.3635081851,97.3689461702,0,100.0
-90.5216272862,3.27687748609,96.4084479501,0.338202041487,0.0,180,6.34664452822e-05,0.000407667345265,0,-15.0,0,97.3689461702,97.3704223343,0,100.0
-90.1502541363,3.04675265003,96.4084479501,0.334211891541,0.0,180,6.33825763189e-05,0.000408414059998,0,-15.0,0,97.3704223342,97.3718855461,0,100.0
-91.0893147032,3.1360706771,96.4084479501,0.292551466652,0.0,180,6.33091618509e-05,0.000409067694699,0,-15.0,0,97.3704223342,97.3731700226,0,100.0
-90.5310124398,2.98138245952,96.4084479501,0.307215564976,0.0,180,6.32320674937e-05,0.000409754092742,0,-15.0,0,97.3731700226,97.3745225749,0,100.0
-91.0309118732,2.98173706099,96.4084479501,0.281199446752,0.0,180,6.31615017638e-05,0.000410382364132,0,-15.0,0,97.3745225749,97.3757639166,0,100.0
-91.0394744464,2.98174511288,96.4084479501,0.280753767436,0.0,180,6.3091047875e-05,0.00041100963976,0,-15.0,0,97.3757639166,97.3770064772,0,100.0
-91.3917166334,3.19042548621,96.4084479501,0.280746253493,0.0,180,6.30205958719e-05,0.000411636898601,0,-15.0,0,97.3757639166,97.3782522005,0,100.0
-90.497750006,3.05682715534,96.4084479501,0.316766063784,0.0,180,6.29411048602e-05,0.000412344634898,0,-15.0,0,97.3757639166,97.379661603,0,100.0
-90.903417034,3.04476284892,96.4084479501,0.293930334823,0.0,180,6.28673443714e-05,0.000413001350343,0,-15.0,0,97.379661603,97.3809730702,0,100.0
-90.8521662431,2.99122189924,96.4084479501,0.291441609184,0.0,180,6.27942084171e-05,0.00041365250534,0,-15.0,0,97.379661603,97.3822769345,0,100.0
-91.0058950641,2.98171391798,96.4084479501,0.282501550367,0.0,180,6.27233159301e-05,0.000414283685962,0,-15.0,0,97.379661603,97.3835441433,0,100.0
-91.039052233,2.98174471428,96.4084479501,0.280775743568,0.0,180,6.26528565266e-05,0.00041491101069,0,-15.0,0,97.3835441433,97.3848068824,0,100.0
-91.1569501985,3.0481758466,96.4084479501,0.280746623905,0.0,180,6.25824044305e-05,0.000415538270358,0,-15.0,0,97.3835441433,97.3860727645,0,100.0
-90.9790195321,3.06415489965,96.4084479501,0.291752268325,0.0,180,6.25091905177e-05,0.000416190119447,0,-15.0,0,97.3835441433,97.3873917532,0,100.0
-91.1699262204,3.20742176043,96.4084479501,0.294685770141,0.0,180,6.24352404559e-05,0.000416848522728,0,-15.0,0,97.3873917532,97.3887276216,0,100.0
-90.7075385946,3.20319147519,96.4084479501,0.32019148813,0.0,180,6.23548898494e-05,0.000417563912297,0,-15.0,0,97.3887276216,97.390183251,0,100.0
-90.540318868,3.10977738608,96.4084479501,0.319940354856,0.0,180,6.22746022637e-05,0.000418278740771,0,-15.0,0,97.390183251,97.3916420626,0,100.0
-90.7522721873,3.05640531648,96.4084479501,0.303129217846,0.0,180,6.21985333568e-05,0.000418956008871,0,-15.0,0,97.390183251,97.3930282265,0,100.0
-91.2393489183,3.23833215992,96.4084479501,0.293593562786,0.0,180,6.21248573795e-05,0.000419611971882,0,-15.0,0,97.390183251,97.3943745161,0,100.0
-90.556117098,3.17656174845,96.4084479501,0.325934490603,0.0,180,6.20430655925e-05,0.000420340192786,0,-15.0,0,97.3943745161,97.3958734254,0,100.0
-91.0712353805,3.36716027189,96.4084479501,0.315173436182,0.0,180,6.19639742435e-05,0.000421044370746,0,-15.0,0,97.3958734254,97.397327187,0,100.0
-90.351991647,3.31127647027,96.4084479501,0.351564117399,0.0,180,6.18757508176e-05,0.000421829854783,0,-15.0,0,97.397327187,97.3989538619,0,100.0
-91.024843478,3.6136891445,96.4084479501,0.341180562984,0.0,180,6.17901330977e-05,0.000422592139307,0,-15.0,0,97.3989538619,97.400537617,0,100.0
-89.7724956807,3.44859167641,96.4084479501,0.401026648458,0.0,180,6.16894972732e-05,0.000423488135272,0,-15.0,0,97.400537617,97.4024056633,0,100.0
-90.1228136688,3.36086511719,96.4084479501,0.370278323114,0.0,180,6.15965776019e-05,0.000424315431625,0,-15.0,0,97.4024056633,97.4041367358,0,100.0
-90.1948263976,3.22680184986,96.4084479501,0.351451219253,0.0,180,6.15083825072e-05,0.000425100663419,0,-15.0,0,97.4041367358,97.4057853766,0,100.0
-90.7225753996,3.25944053915,96.4084479501,0.324957607081,0.0,180,6.14268358648e-05,0.000425826701716,0,-15.0,0,97.4041367358,97.407314602,0,100.0
-90.5119354105,3.19793890819,96.4084479501,0.33059637268,0.0,180,6.13438741996e-05,0.000426565338455,0,-15.0,0,97.4041367358,97.4088751822,0,100.0
-90.5338413324,3.09898940578,96.4084479501,0.319181172665,0.0,180,6.12637771272e-05,0.000427278470722,0,-15.0,0,97.4041367358,97.4103865102,0,100.0
-90.6460291543,2.98144393686,96.4084479501,0.301230300674,0.0,180,6.1188184745e-05,0.000427951496156,0,-15.0,0,97.4041367358,97.4118170344,0,100.0
-91.0329054529,2.98173892972,96.4084479501,0.281095681754,0.0,180,6.11176450544e-05,0.000428579535708,0,-15.0,0,97.4041367358,97.4131556295,0,100.0
-91.0814036451,3.00512725317,96.4221057667,0.280752017645,0.0,180,6.10471916048e-05,0.000429206807427,1,-15.0,0,97.4131556295,97.4144961575,0,100.0
-90.9797816513,2.98161045222,96.4355818227,0.284572720123,0.0,180,6.09756278091e-05,0.00042984259853,1,-15.0,0,97.4131556295,97.4158400896,0,100.0
-91.0660441093,2.98161158526,96.4490536196,0.280785577329,0.0,180,6.09048688498e-05,0.00043046991179,1,-15.0,0,97.4158400896,97.4171516793,0,100.0
-91.081244734,2.9815472498,96.4625241533,0.280696833214,0.0,180,6.08339848044e-05,0.000431097010135,1,-15.0,0,97.4171516793,97.4184483249,0,100.0
-91.3810420855,3.14869114482,96.4625241533,0.280670514485,0.0,180,6.0762959987e-05,0.000431724033,0,-15.0,0,97.4171516793,97.4197302633,0,100.0
-90.8209661936,3.12484234314,96.4625241533,0.309151244109,0.0,180,6.0684728005e-05,0.000432414682317,0,-15.0,0,97.4171516793,97.4211462699,0,100.0
-90.9048859476,3.13446878883,96.4625241533,0.30550532895,0.0,180,6.06074186366e-05,0.000433097186594,0,-15.0,0,97.4211462699,97.4225496982,0,100.0
-91.1158173157,3.27512911642,96.4625241533,0.307135567119,0.0,180,6.05296967298e-05,0.000433783332853,0,-15.0,0,97.4211462699,97.4239647635,0,100.0
-90.7471532224,3.32414596275,96.4625241533,0.333157692022,0.0,180,6.04453898182e-05,0.000434527612996,0,-15.0,0,97.4239647635,97.4255044443,0,100.0
-90.5379338373,3.30451944537,96.4625241533,0.343271889959,0.0,180,6.03585234676e-05,0.000435294488435,0,-15.0,0,97.4255044443,97.4270960339,0,100.0
-90.6918891301,3.35628673588,96.4625241533,0.339620577747,0.0,180,6.02725810965e-05,0.000436053206779,0,-15.0,0,97.4255044443,97.4286758795,0,100.0
-90.2374971181,3.20568028058,96.4625241533,0.349826342355,0.0,180,6.01840561151e-05,0.00043683472498,0,-15.0,0,97.4255044443,97.4303086196,0,100.0
-90.8574601103,3.26495533111,96.4625241533,0.320930292472,0.0,180,6.01028433968e-05,0.000437551688898,0,-15.0,0,97.4255044443,97.4318113542,0,100.0
-90.9079890694,3.40307298262,96.4625241533,0.331500591025,0.0,180,6.00189558214e-05,0.000438292267048,0,-15.0,0,97.4255044443,97.4333684908,0,100.0
-90.5537666556,3.46710884074,96.4625241533,0.359202524852,0.0,180,5.99280581588e-05,0.000439094731806,0,-15.0,0,97.4255044443,97.4350614067,0,100.0
-90.2929289608,3.45138283231,96.4625241533,0.373298312233,0.0,180,5.98335934997e-05,0.0004399286868,0,-15.0,0,97.4255044443,97.4368270228,0,100.0
-90.0610735767,3.29958755471,96.4625241533,0.370237120131,0.0,180,5.97399034878e-05,0.000440755803038,0,-15.0,0,97.4255044443,97.4385845032,0,100.0
-90.7777124867,3.40255785316,96.4625241533,0.339199047443,0.0,180,5.96540677866e-05,0.000441513579675,0,-15.0,0,97.4255044443,97.4402002229,0,100.0
-90.4272762145,3.39528289033,96.4625241533,0.35926382091,0.0,180,5.95631546128e-05,0.00044231618137,0,-15.0,0,97.4255044443,97.4419173607,0,100.0
-90.2203545823,3.27333436751,96.4625241533,0.3581890278,0.0,180,5.94725134197e-05,0.000443116381957,0,-15.0,0,97.4255044443,97.4436353761,0,100.0
-90.2639704203,3.07246626064,96.4625241533,0.333868781355,0.0,180,5.93880265641e-05,0.000443862250686,0,-15.0,0,97.4255044443,97.4452421777,0,100.0
-90.9951323596,3.09600090807,96.4625241533,0.296871014402,0.0,180,5.93129021442e-05,0.000444525465754,0,-15.0,0,97.4255044443,97.4466753477,0,100.0
-90.770006851,3.00736825453,96.4625241533,0.300207861211,0.0,180,5.92369333216e-05,0.000445196135395,0,-15.0,0,97.4255044443,97.4481288834,0,100.0
-91.0329796683,2.99568486788,96.4625241533,0.285269368534,0.0,180,5.91647447454e-05,0.000445833432181,0,-15.0,0,97.4255044443,97.4495140741,0,100.0
-91.2157277576,3.0756490544,96.4625241533,0.283054233039,0.0,180,5.90931167184e-05,0.000446465780316,0,-15.0,0,97.4495140741,97.4508923619,0,100.0
-91.1141562343,3.15982214594,96.4625241533,0.296414084175,0.0,180,5.90181079265e-05,0.000447127974593,0,-15.0,0,97.4495140741,97.4523398354,0,100.0
-90.8113869382,3.14305702892,96.4625241533,0.311479565555,0.0,180,5.89392867532e-05,0.00044782382542,0,-15.0,0,97.4495140741,97.4538654528,0,100.0
-90.6547682103,3.03211756165,96.4625241533,0.308785034102,0.0,180,5.8861147442e-05,0.000448513656617,0,-15.0,0,97.4538654528,97.4553825211,0,100.0
-90.9246067196,2.98132524525,96.4625241533,0.289551107622,0.0,180,5.87878753544e-05,0.000449160518884,0,-15.0,0,97.4538654528,97.4568093168,0,100.0
-91.0928496281,2.98147939096,96.4625241533,0.280795185829,0.0,180,5.87168189884e-05,0.000449787820267,0,-15.0,0,97.4538654528,97.4581968883,0,100.0
-91.0956905387,2.98148221468,96.4625241533,0.28064732737,0.0,180,5.86458000386e-05,0.000450414791332,0,-15.0,0,97.4581968883,97.459587604,0,100.0
