
AWA,AWS,HOG,SOG,Current Speed,Current Angle,LAT,LNG,Rudder,Tail Angle,Steer Scheme,Steer Point,Bearing,Prop Scheme,Prop Point
9.50749117833,4.71900444513,80.4914876005,0.000260879755982,0.0,180,9.18590248866e-07,1.178834233e-05,-45,3.0,0,-0.716376343085,-0.75260332416,0,100.0
9.50800132091,4.74287678173,80.490998721,0.000256101576578,0.0,180,9.18685366692e-07,1.17889102134e-05,-45,3.0,0,-0.716376343085,-0.752639655144,0,100.0
9.50850613387,4.80608024836,80.4905187957,0.000251410912583,0.0,180,9.18778747131e-07,1.17894676949e-05,-45,3.0,0,-0.716376343085,-0.752675320663,0,100.0
9.5089958415,4.81338485936,80.4900476605,0.000246806161095,0.0,180,9.18870421831e-07,1.1790014965e-05,-45,3.0,0,-0.716376343085,-0.752710332907,0,100.0
9.50948224609,4.87894684408,80.4895851544,0.000242285748573,0.0,180,9.18960421869e-07,1.17905522107e-05,-45,3.0,0,-0.716376343085,-0.752744703842,0,100.0
9.50995031594,4.84718537486,80.4891311194,0.000237848130294,0.0,180,9.19048777755e-07,1.17910796157e-05,-45,3.0,0,-0.716376343085,-0.752778445216,0,100.0
9.51041832609,4.90623300705,80.4886854004,0.000233491789829,0.0,180,9.1913551945e-07,1.17915973603e-05,-45,3.0,0,-0.716376343085,-0.75281156856,0,100.0
9.51086122646,4.78665060856,80.488247845,0.000229215238523,0.0,180,9.19220676369e-07,1.17921056214e-05,-45,3.0,0,-0.716376343085,-0.752844085196,0,100.0
9.51129870725,4.69842088671,80.4878183037,0.000225017014987,0.0,180,9.19304277396e-07,1.17926045727e-05,-45,3.0,0,-0.716376343085,-0.752876006237,0,100.0
9.51173664323,4.69957593176,80.4873966297,0.000220895684596,0.0,180,9.19386350888e-07,1.17930943848e-05,-45,3.0,0,-0.716376343085,-0.752907342592,0,100.0
9.51217300364,4.77114726532,80.4869826789,0.000216849839005,0.0,180,9.1946692469e-07,1.1793575225e-05,-45,3.0,0,-0.716376343085,-0.752938104973,0,100.0
9.51258518422,4.66477570068,80.48657631,0.000212878095661,0.0,180,9.19546026143e-07,1.17940472578e-05,-45,3.0,0,-0.716376343085,-0.752968303892,0,100.0
9.5129972876,4.64111824111,80.4861773839,0.000208979097334,0.0,180,9.19623682088e-07,1.17945106445e-05,-45,3.0,0,-0.716376343085,-0.752997949671,0,100.0
9.51340648059,4.66871578847,80.4857857644,0.000205151511652,0.0,180,9.19699918882e-07,1.17949655434e-05,-45,3.0,0,-0.716376343085,-0.753027052443,0,100.0
9.51380751629,4.68950523336,80.4854013177,0.000201394030647,0.0,180,9.19774762403e-07,1.17954121101e-05,-45,3.0,0,-0.716376343085,-0.753055622152,0,100.0
9.51422555807,5.01831134377,80.4850239124,0.000197705370307,0.0,180,9.19848238058e-07,1.17958504971e-05,-45,3.0,0,-0.716376343085,-0.753083668565,0,100.0
9.51460613705,4.96885449837,80.4846534194,0.000194084270138,0.0,180,9.19920370795e-07,1.17962808542e-05,-45,3.0,0,-0.716376343085,-0.753111201265,0,100.0
9.51498791031,5.03145135289,80.4842897123,0.000190529492732,0.0,180,9.19991185106e-07,1.17967033287e-05,-45,3.0,0,-0.716376343085,-0.753138229664,0,100.0
9.51536313415,5.10335047163,80.4839326668,0.000187039823346,0.0,180,9.20060705041e-07,1.17971180648e-05,-45,3.0,0,-0.716376343085,-0.753164762998,0,100.0
9.51571853184,4.98639591053,80.4835821607,0.000183614069483,0.0,180,9.20128954211e-07,1.17975252044e-05,-45,3.0,0,-0.716376343085,-0.753190810336,0,100.0
9.51608305016,5.10013124124,80.4832380744,0.000180251060492,0.0,180,9.20195955798e-07,1.17979248865e-05,-45,3.0,0,-0.716376343085,-0.75321638058,0,100.0
9.51642703379,5.00536318988,80.4829002902,0.000176949647159,0.0,180,9.20261732565e-07,1.17983172478e-05,-45,3.0,0,-0.716376343085,-0.753241482468,0,100.0
9.51678170359,5.17477817725,80.4825686928,0.00017370870132,0.0,180,9.2032630686e-07,1.17987024223e-05,-45,3.0,0,-0.716376343085,-0.75326612458,0,100.0
9.51712704115,5.30958616042,80.4822431688,0.000170527115475,0.0,180,9.20389700623e-07,1.17990805418e-05,-45,3.0,0,-0.716376343085,-0.753290315338,0,100.0
9.51746314235,5.40024293544,80.481923607,0.000167403802407,0.0,180,9.20451935398e-07,1.17994517354e-05,-45,3.0,0,-0.716376343085,-0.753314063009,0,100.0
9.51778992174,5.43508064827,80.4816098982,0.000164337694813,0.0,180,9.20513032336e-07,1.17998161301e-05,-45,3.0,0,-0.716376343085,-0.753337375709,0,100.0
9.51811167029,5.48977638285,80.4813019351,0.000161327744939,0.0,180,9.20573012202e-07,1.18001738502e-05,-45,3.0,0,-0.716376343085,-0.753360261406,0,100.0
9.51841925551,5.38209673824,80.4809996126,0.00015837292422,0.0,180,9.20631895387e-07,1.18005250182e-05,-45,3.0,0,-0.716376343085,-0.75338272792,0,100.0
9.5187261831,5.372422192,80.4807028273,0.000155472222931,0.0,180,9.20689701908e-07,1.18008697541e-05,-45,3.0,0,-0.716376343085,-0.753404782931,0,100.0
9.5190293191,5.39923474736,80.4804114778,0.000152624649838,0.0,180,9.20746451418e-07,1.18012081755e-05,-45,3.0,0,-0.716376343085,-0.753426433975,0,100.0
9.51932989277,5.48955102632,80.4801254646,0.000149829231866,0.0,180,9.20802163214e-07,1.18015403983e-05,-45,3.0,0,-0.716376343085,-0.753447688452,0,100.0
9.51961804322,5.43407190026,80.4798446899,0.00014708501376,0.0,180,9.20856856241e-07,1.18018665359e-05,-45,3.0,0,-0.716376343085,-0.753468553627,0,100.0
9.51991006662,5.57938827944,80.4795690577,0.000144391057762,0.0,180,9.20910549099e-07,1.18021866999e-05,-45,3.0,0,-0.716376343085,-0.753489036629,0,100.0
